datetime,open,high,low,close,volume
2026-07-14 14:43:59,202.47,202.57,202.44,202.47,156.557
2026-07-14 14:44:59,202.47,202.64,202.39,202.63,165.225
2026-07-14 14:45:59,202.63,202.63,202.52,202.52,77.731
2026-07-14 14:46:59,202.52,202.68,202.48,202.56,284.244
2026-07-14 14:47:59,202.55,202.74,202.55,202.67,253.867
2026-07-14 14:48:59,202.67,202.71,202.51,202.69,386.4
2026-07-14 14:49:59,202.68,202.77,202.58,202.58,204.255
2026-07-14 14:50:59,202.58,202.68,202.37,202.66,275.36
2026-07-14 14:51:59,202.65,202.86,202.62,202.85,319.691
2026-07-14 14:52:59,202.86,202.98,202.84,202.93,172.601
2026-07-14 14:53:59,202.93,203.05,202.89,203.05,152.739
2026-07-14 14:54:59,203.04,203.33,203.02,203.31,550.638
2026-07-14 14:55:59,203.32,203.47,203.32,203.46,534.357
2026-07-14 14:56:59,203.46,203.6,203.37,203.51,679.401
2026-07-14 14:57:59,203.5,203.63,203.17,203.48,755.97
2026-07-14 14:58:59,203.47,203.55,203.41,203.52,254.82
2026-07-14 14:59:59,203.51,204.44,203.49,204.01,1393.612
2026-07-14 15:00:59,204.01,204.5,204.01,204.23,1299.829
2026-07-14 15:01:59,204.23,204.23,203.65,203.71,1326.669
2026-07-14 15:02:59,203.72,203.96,203.65,203.68,500.772
2026-07-14 15:03:59,203.69,203.72,203.6,203.68,162.779
2026-07-14 15:04:59,203.68,204.46,203.59,204.12,1303.362
2026-07-14 15:05:59,204.12,204.18,203.56,203.59,671.721
2026-07-14 15:06:59,203.6,203.62,203.48,203.51,315.338
2026-07-14 15:07:59,203.51,203.54,203.28,203.28,667.909
2026-07-14 15:08:59,203.27,203.73,203.27,203.72,283.456
2026-07-14 15:09:59,203.71,203.78,203.42,203.42,339.82
2026-07-14 15:10:59,203.43,203.65,203.42,203.51,506.483
2026-07-14 15:11:59,203.51,203.54,203.27,203.28,368.003
2026-07-14 15:12:59,203.28,203.38,203.28,203.33,102.293
2026-07-14 15:13:59,203.34,203.46,203.17,203.19,202.594
2026-07-14 15:14:59,203.18,203.25,203.16,203.24,137.54
2026-07-14 15:15:59,203.25,203.35,203.16,203.35,134.648
2026-07-14 15:16:59,203.36,203.46,203.28,203.38,195.728
2026-07-14 15:17:59,203.38,203.57,203.3,203.43,224.172
2026-07-14 15:18:59,203.44,203.54,203.38,203.38,289.608
2026-07-14 15:19:59,203.38,203.41,203.28,203.35,199.073
2026-07-14 15:20:59,203.36,203.48,203.34,203.41,155.199
2026-07-14 15:21:59,203.42,203.5,203.36,203.45,178.115
2026-07-14 15:22:59,203.45,203.46,203.38,203.39,82.826
2026-07-14 15:23:59,203.39,203.43,203.29,203.31,104.384
2026-07-14 15:24:59,203.31,203.35,203.22,203.34,205.257
2026-07-14 15:25:59,203.35,203.37,203.05,203.06,379.211
2026-07-14 15:26:59,203.06,203.11,202.92,202.99,865.244
