datetime,open,high,low,close,volume
2026-07-11 23:09:59,579.97,579.99,579.7,579.71,329.28
2026-07-11 23:10:59,579.7,579.86,579.24,579.47,832.33
2026-07-11 23:11:59,579.47,579.48,579.15,579.33,275.81
2026-07-11 23:12:59,579.33,579.45,579.15,579.26,238.45
2026-07-11 23:13:59,579.27,579.6,579.27,579.6,273.41
2026-07-11 23:14:59,579.6,579.69,579.57,579.58,87.3
2026-07-11 23:15:59,579.57,579.58,579.57,579.58,26.05
2026-07-11 23:16:59,579.57,579.67,579.57,579.67,115.21
2026-07-11 23:17:59,579.66,579.72,579.61,579.72,184.17
2026-07-11 23:18:59,579.71,579.72,579.49,579.49,92.11
2026-07-11 23:19:59,579.49,579.49,579.39,579.4,81.71
2026-07-11 23:20:59,579.39,579.39,578.66,578.84,770.06
2026-07-11 23:21:59,578.83,578.85,577.86,578.05,1746.31
2026-07-11 23:22:59,578.06,578.06,577.25,577.6,1271.08
2026-07-11 23:23:59,577.6,577.77,576.79,577.7,2171.12
2026-07-11 23:24:59,577.7,577.7,577.22,577.22,376.21
2026-07-11 23:25:59,577.23,577.62,577.22,577.3,576.48
2026-07-11 23:26:59,577.3,577.3,576.88,576.89,823.19
2026-07-11 23:27:59,576.88,576.89,576.32,576.54,2156.55
2026-07-11 23:28:59,576.53,576.99,576.45,576.95,783.13
2026-07-11 23:29:59,576.96,577.18,576.81,576.87,554.14
2026-07-11 23:30:59,576.87,576.88,576.35,576.47,745.62
2026-07-11 23:31:59,576.46,576.62,575.87,575.96,1058.65
2026-07-11 23:32:59,575.96,575.97,575.5,575.71,1725.21
2026-07-11 23:33:59,575.7,576.13,575.64,576.13,327.35
2026-07-11 23:34:59,576.12,576.23,575.72,575.97,330.45
2026-07-11 23:35:59,575.97,575.98,575.41,575.74,387.95
2026-07-11 23:36:59,575.74,575.96,575.56,575.83,706.31
2026-07-11 23:37:59,575.83,575.87,575.5,575.73,144.01
2026-07-11 23:38:59,575.73,576.05,575.72,576.05,120.62
2026-07-11 23:39:59,576.05,576.06,575.44,575.51,589.93
2026-07-11 23:40:59,575.51,575.89,575.51,575.88,241.05
2026-07-11 23:41:59,575.89,575.99,575.71,575.73,244.65
2026-07-11 23:42:59,575.73,575.94,575.73,575.93,190.6
