datetime,open,high,low,close,volume
2024-07-24 20:59:59,161.06,161.3,160.7,160.91,877.05
2024-07-24 21:59:59,160.89,160.94,159.28,160.47,3650.888
2024-07-24 22:59:59,160.46,161.0,160.16,160.24,1204.762
2024-07-24 23:59:59,160.2,160.26,159.67,160.18,876.741
2024-07-25 00:59:59,160.18,160.24,159.71,159.86,972.877
2024-07-25 01:59:59,159.86,159.95,157.72,158.95,4947.583
2024-07-25 02:59:59,158.95,158.96,157.65,157.88,1796.47
2024-07-25 03:59:59,157.8,158.58,157.05,157.6,3077.234
2024-07-25 04:59:59,157.59,157.59,156.4,157.04,2225.613
2024-07-25 05:59:59,157.03,157.34,155.65,155.91,2723.067
2024-07-25 06:59:59,155.93,155.93,154.27,154.61,2819.24
2024-07-25 07:59:59,154.67,156.11,153.15,154.77,6695.605
2024-07-25 08:59:59,154.8,155.67,154.22,155.44,3380.743
2024-07-25 09:59:59,155.51,155.96,153.75,154.06,3411.666
2024-07-25 10:59:59,154.06,154.37,153.03,153.31,2596.559
2024-07-25 11:59:59,153.28,154.75,152.12,152.38,5565.121
2024-07-25 12:59:59,152.38,154.13,152.05,153.89,2977.68
2024-07-25 13:59:59,153.9,154.38,153.24,153.93,2759.946
2024-07-25 14:59:59,153.94,154.04,152.2,153.35,3560.187
2024-07-25 15:59:59,153.34,154.07,152.9,153.56,1752.242
2024-07-25 16:59:59,153.57,154.33,153.36,154.12,1290.778
2024-07-25 17:59:59,154.13,157.39,154.06,157.21,3495.462
2024-07-25 18:59:59,157.19,158.43,156.81,157.74,6427.903
2024-07-25 19:59:59,157.71,158.63,156.55,157.97,5631.411
2024-07-25 20:59:59,157.98,159.17,157.09,158.88,4446.185
2024-07-25 21:59:59,158.89,160.24,158.72,159.2,4355.153
2024-07-25 22:59:59,159.21,160.97,159.08,160.81,2424.815
2024-07-25 23:59:59,160.82,162.86,160.68,162.55,3445.469
2024-07-26 00:59:59,162.55,164.18,162.55,164.0,5518.354
2024-07-26 01:59:59,164.01,167.62,163.98,166.94,9215.107
2024-07-26 02:59:59,166.95,168.6,166.42,168.1,9894.898
2024-07-26 03:59:59,168.1,174.34,167.9,172.77,11429.577
2024-07-26 04:59:59,172.78,175.0,171.37,174.83,12885.12
2024-07-26 05:59:59,174.82,175.0,170.11,170.95,12088.877
2024-07-26 06:59:59,170.95,171.29,167.04,167.19,8259.342
2024-07-26 07:59:59,167.21,167.59,166.6,167.28,3272.673
2024-07-26 08:59:59,167.28,167.63,166.45,166.71,4032.473
2024-07-26 09:59:59,166.71,168.33,163.64,163.78,11528.122
2024-07-26 10:59:59,163.78,164.14,161.12,162.07,7785.006
2024-07-26 11:59:59,162.07,162.91,161.47,162.69,3941.473
2024-07-26 12:59:59,162.69,164.4,162.44,163.92,3751.657
2024-07-26 13:59:59,163.91,165.75,163.68,164.83,4688.446
2024-07-26 14:59:59,164.84,165.15,161.33,162.78,5044.665
2024-07-26 15:59:59,162.79,163.59,162.07,163.39,3086.846
2024-07-26 16:59:59,163.33,164.33,163.05,164.01,1988.221
2024-07-26 17:59:59,163.99,164.19,163.23,163.86,1508.58
2024-07-26 18:59:59,163.86,164.04,163.1,163.19,1184.4
2024-07-26 19:59:59,163.2,163.82,163.07,163.77,2231.639
2024-07-26 20:59:59,163.72,163.93,162.75,163.14,1624.12
2024-07-26 21:59:59,163.1,163.52,161.13,162.27,3983.46
2024-07-26 22:59:59,162.27,162.86,162.17,162.52,1175.907
2024-07-26 23:59:59,162.52,162.72,161.16,161.35,1790.513
2024-07-27 00:59:59,161.33,163.61,161.12,163.41,3123.333
2024-07-27 01:59:59,163.4,163.62,162.52,162.63,1636.896
2024-07-27 02:59:59,162.63,162.83,161.96,162.7,1027.057
2024-07-27 03:59:59,162.7,162.7,161.34,161.34,1468.723
2024-07-27 04:59:59,161.34,161.81,160.79,161.16,3013.146
2024-07-27 05:59:59,161.16,162.82,161.1,162.26,2869.909
2024-07-27 06:59:59,162.22,163.08,162.21,162.76,931.501
2024-07-27 07:59:59,162.76,163.02,162.25,162.25,1256.338
2024-07-27 08:59:59,162.26,162.69,162.0,162.61,1542.828
2024-07-27 09:59:59,162.62,163.34,162.46,163.19,1737.193
2024-07-27 10:59:59,163.19,163.45,162.75,163.28,1217.025
2024-07-27 11:59:59,163.26,163.68,163.05,163.54,1830.525
2024-07-27 12:59:59,163.54,164.74,163.19,164.0,3399.198
2024-07-27 13:59:59,164.0,164.25,163.33,163.51,2993.558
2024-07-27 14:59:59,163.51,163.75,163.15,163.2,1341.628
2024-07-27 15:59:59,163.2,164.7,163.12,164.55,3483.883
2024-07-27 16:59:59,164.54,165.0,164.44,164.76,2252.552
2024-07-27 17:59:59,164.74,164.84,163.68,163.68,1824.372
2024-07-27 18:59:59,163.68,164.16,162.99,163.52,878.626
2024-07-27 19:59:59,163.51,164.88,162.67,164.51,2721.523
2024-07-27 20:59:59,164.63,165.6,162.6,165.01,4016.904
2024-07-27 21:59:59,165.01,165.22,163.28,163.43,2199.495
2024-07-27 22:59:59,163.43,163.74,163.02,163.38,1496.345
2024-07-27 23:59:59,163.39,163.67,162.25,162.44,1793.661
2024-07-28 00:59:59,162.43,162.46,161.12,162.19,1900.264
2024-07-28 01:59:59,162.19,162.47,162.0,162.11,701.527
2024-07-28 02:59:59,162.11,162.25,161.83,162.04,609.522
2024-07-28 03:59:59,162.02,162.2,161.6,161.95,650.802
2024-07-28 04:59:59,161.95,162.15,161.12,161.12,837.197
2024-07-28 05:59:59,161.12,161.47,160.64,161.26,1836.937
2024-07-28 06:59:59,161.25,161.85,160.79,160.89,914.648
2024-07-28 07:59:59,160.92,161.25,159.72,160.22,2037.241
2024-07-28 08:59:59,160.22,160.61,159.85,160.34,1271.445
2024-07-28 09:59:59,160.41,161.55,160.37,160.94,1708.952
2024-07-28 10:59:59,160.92,161.86,160.86,161.86,1486.934
2024-07-28 11:59:59,161.85,163.68,161.77,163.23,2719.955
2024-07-28 12:59:59,163.28,164.92,163.28,163.78,3471.256
2024-07-28 13:59:59,163.83,164.0,162.4,162.52,1983.528
2024-07-28 14:59:59,162.69,163.87,162.03,163.75,2285.646
2024-07-28 15:59:59,163.75,164.97,163.16,163.31,4271.378
2024-07-28 16:59:59,163.31,164.36,163.07,164.3,1409.922
2024-07-28 17:59:59,164.3,164.75,163.81,163.82,1597.0
2024-07-28 18:59:59,163.81,164.83,163.79,164.64,1710.141
